reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
c6473974-d0a8-45c8-ae07-02d30cdde852,Aji El-raihan Khafadi,https://play-lh.googleusercontent.com/a-/ALV-UjVHUX3-es_tOXaCyJTO3LVvAf1uLDYlAXfe7bajx-f03kjNidEp,"Baru kali ini ak sangat kecewa dengan aplks ini awal2 saya pake bagus pengiriman sesuai aplikasi tapi sekarang masalah pengiriman sangant tidak memuaskan,pengiriman tidak sesuai jadwal aplikasi padahal sudah ada di kabupaten Saya tapi di jawab ada kendala dengan alamat lah padahal kalo di cari di google maps itu sudah tertera jelas alamatnya,ini aplikasi saya mau beli obat masa harus di tunda 2 hari lagi karena pengiriman sekarang hari sabtu ,orang sakit bukanya sembuh malah di suruh tahan sakit",1,6,22.4,2024-08-24 17:38:32,"Hai Aji El-raihan Khafadi! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-24 18:46:36,22.4,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Kendala pengiriman dan kurir tidak menghubungi penerima,DELIVERY_LOGISTICS_ISSUE,High
c008420e-77e1-47aa-91b7-60d0acd70826,Rahmi Fitrianingrum,https://play-lh.googleusercontent.com/a/ACg8ocJcCL4dvkg4ZJpGoOk9-jbZr4LdbgtkDOA0FfDxXlZ9PJ9AK-k=mo,"Aplikasi susah di klik, bener bener susah banget mau login aja susah etdah apk nyusahin",1,1,22.4,2024-08-24 05:27:34,"Hai Rahmi Fitrianingrum! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-24 05:31:03,22.4,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
65091a38-06d3-4386-9820-88b5c45910b2,Faza Wiyan Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjWBeTgv4I67r2mBWHGAnzwYb9eT-rgEFspb79bQKTIF5vndn2_pQQ,"Saya pesan obat di hampir jam 8 pagi, dan keterangan di aplikasi akan sampai pukul 8.53, ternyata sekarang jam 9.02 obat belum saja diterima dan keterangan di aplikasi 18 menit lagi sampai. kecewaaaa",1,6,22.4,2024-08-23 09:02:46,"Hai Faza Wiyan Pratama! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-23 13:56:19,22.4,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Estimasi pengiriman obat melampaui jadwal,DELIVERY_LOGISTICS_ISSUE,High
a1b947c9-9442-4ace-b9eb-1eddf9cf6804,Bungalaras Shati,https://play-lh.googleusercontent.com/a-/ALV-UjWHSro3f4psfFEmHk6kzQbqJO_oA-0IIUN-eUURhCf8IWLGzkuyqw,"udah isi saldo biar bisa konsultasi, eh tpi dokter nya mlah sibuk, sia sia udh payment, BALIKIN DUIT GUE WOI",1,2,22.4,2024-08-20 08:59:07,"Hai Bungalaras Shati! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-20 13:27:27,22.4,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter sibuk setelah pembayaran berhasil tanpa refund,CONSULTATION_PAYMENT_ISSUE,High
88d4ed6b-ca3d-45b5-b0f9-97e70e7edb4a,Junita Shiajanto,https://play-lh.googleusercontent.com/a/ACg8ocL88FErofFPRO700BFUn201MxbMz_vBBaVHYXozHIIKl0bvMg=mo,"Di tlp tdk bisa nyambung terus. Pengiriman obat 1 minggu lebih, telalu lama",2,0,22.4,2024-08-19 19:36:19,"Hai Junita Shiajanto! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-19 19:48:33,22.4,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Ketiadaan opsi pengiriman instan dan durasi pengiriman lama,DELIVERY_DELAY_ISSUE,High
70d61d11-f87f-48c6-b189-f3d845ed4ed5,Dwi Kurniawan,https://play-lh.googleusercontent.com/a-/ALV-UjX_pPUMslj3UyfKkP9T7A61v4awOgksYdC63PixBvVa7whxnTjC,"Habis konsul mau langsung nebus obat, soalnya sudah gak kuat sama nahan sakit, Eh malah 2x dong pengiriman saya dibatalkan. Tolong lh diperbaiki lagi, kami yang tinggal di pedalaman sulit buat nyari dokter. Ini sudah bagus ada aplikasinya eh malah obatnya yang susah.",2,4,22.2,2024-08-19 16:23:25,"Hai Dwi Kurniawan! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-19 18:34:11,22.2,2026-06-22 13:52:01,negatif,Kebijakan Harga,Keberatan atas biaya konsultasi dokter,PRICING_POLICY,High
e5b87ee6-d21e-4819-b3a2-63c0a567dda3,Rafaelle Fitriyanti Thamrin,https://play-lh.googleusercontent.com/a/ACg8ocJiviJnoZfjohYY9T1hgANJj5LDGI9Pq3SLCyhbZmo0yyavyg=mo,tidak sambungkan gopay ke halodoc,1,0,22.4,2024-08-18 16:59:15,"Hai Rafaelle Fitriyanti Thamrin! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-18 17:14:28,22.4,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi dibatalkan sepihak oleh sistem meski sudah membayar,PAYMENT_CONSULTATION_ERROR,Medium
93ec8363-0c8f-4228-95af-5d8741b5be87,Bimbim Paow (Nisa),https://play-lh.googleusercontent.com/a-/ALV-UjVX0XhEM2xvRP3Ogau0UJW7QbhruzsDvLxR0HvhJlfjvtfP5KXs,"Balikkan uang , bilangny selalu lg sibuk . tp uangnya kepotong!",1,0,22.2,2024-08-15 21:25:09,"Hai Bimbim Paow! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-15 21:48:50,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter sibuk setelah pembayaran berhasil tanpa refund,CONSULTATION_PAYMENT_ISSUE,High
20c3e52d-01fa-479f-97ee-d7008bfdf766,bayu saputra,https://play-lh.googleusercontent.com/a-/ALV-UjW3pvp2K8RnSTRMdh7a-w6qEkqnY9btrXsT8KGULJUdfRnRJiNp,Dokternya mengulur waktu dan mengakibatkan konsultasi tidak selesai dalam satu transaksi,1,0,22.301,2024-08-15 13:08:47,"Hai bayu saputra! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-15 14:07:37,22.301,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,Medium
723ac080-51aa-4e4e-9695-53f0d7c01acd,Hari Nur,https://play-lh.googleusercontent.com/a/ACg8ocLTy1ySnd9Y7ZW8gf1DD56sYwTIh9y_iruDxOX981rI-IpcoA=mo,"Pengalaman pertama menggunakan aplikasi ini,pesan obat dari seminggu yang lalu belum juga sampai pesanannya.Padahal obatnya benar2 diperlukan secepatnya, apakah memang pelayanannya seperti ini. Terus terang mendingan ongkir mahal tapi barang cepat nyampe, daripada molor terus nggak jelas kapan nyampenya. Dari perkiraan tiba tgl 3 disuruh nunggu lagi sampai tgl 20 Payah banget",1,16,22.301,2024-08-14 19:38:27,"Hai Hari Nur! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-14 19:44:59,22.301,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Estimasi pengiriman obat melampaui jadwal,DELIVERY_LOGISTICS_ISSUE,High
83c767e2-440f-4af2-a48a-f8d4bfdc3e90,chikita akmelia,https://play-lh.googleusercontent.com/a/ACg8ocIxeRW6smxFuBIw7U8QxpAbJuxBDFOM5FkiHLK_PZbbawkR8A=mo,"Sangat payah,mau pesan ibat diarahkan chat dokter,setelah di room chat dr smp wkt habis blm ada respon dr,alhasil tdk bs beli obatnya,merepotkan dan menyusahkan konsumen",1,0,22.301,2024-08-14 18:50:39,"Hai chikita akmelia! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-14 18:57:05,22.301,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi konsultasi berakhir prematur dan dokter tidak responsif,CONSULTATION_QUALITY_ISSUE,High
cab20a13-e624-4b77-93da-ecf2b7b7e847,Randiyansyah Yansyah,https://play-lh.googleusercontent.com/a-/ALV-UjV1HaT_Nst53--AJjDhVQTC79FSQj1dw-qBp8r99vCQstUcfHpS,"Apk halo dok yg dulu sama yg Skrang LBH ribetan Skrang...klw dulu kompirmasi sama dokter.tnpa ada,dana dulu smua lancar.kompirmasi resep jga gk susah.tpi klw skrng di persulit deh",1,1,22.4,2024-08-14 17:48:30,"Hai Randiyansyah Yansyah! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-14 18:22:23,22.4,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi chat terputus otomatis dan dana tidak dikembalikan,PAYMENT_CONSULTATION_ERROR,High
603c0377-206d-41a4-8304-2eb22c9afe08,Seliwa Winata,https://play-lh.googleusercontent.com/a/ACg8ocLzah0yjCQe5bViJnh_FIwlXnP4AJ8-YxfB3NBWfiySJ9hxnA=mo,"Pelayanan nya sangat2 buruk, pesanan saya estimasi nya 29 juli 2024 dan sekarang 13 agustus tpi belum nyampe2, saya WA customer service nya mala gk di jawab apa2, nyesel saya konsul di apk ini.. apa jngn2 dokter yng di dalam apk ini dokter gadungan semua? Atau kalian itu yng komplotan penipu nya!!!",1,2,22.2,2024-08-13 12:17:17,"Hai Seliwa Winata! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-13 16:34:23,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
9d315266-8e04-49e5-bac3-3d7936cf150c,FARHAN ABID 01,https://play-lh.googleusercontent.com/a-/ALV-UjXpwJKqQMZJGSFQa6Ydrzu1xtrlMnofksQQM5ANoBGpqhX8z-jFDQ,Failed to upload fhoto????,1,0,22.2,2024-08-11 20:59:55,"Hai Farhan Abid Hikmawan! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-11 23:39:15,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi chat terputus otomatis dan dana tidak dikembalikan,PAYMENT_CONSULTATION_ERROR,High
78d5a920-5c43-4091-9faf-664748797fbe,prima m,https://play-lh.googleusercontent.com/a/ACg8ocLvKulINEK-mvaRRTEL-yjsTo4KoJIEYrf9HE6J-B0xJ3gDkQ=mo,saya baru melakukan pembayaran untuk konsultasi dan masuk ke halamat chat langsung selesai dan mau caht kembali dokter sedang sibuk. mohon info terkait kendala ini sangat butuh bantuan nya,1,3,22.2,2024-08-11 13:19:33,"Hai EL Dul! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-11 14:18:46,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi konsultasi berakhir prematur dan dokter tidak responsif,CONSULTATION_QUALITY_ISSUE,High
aa328232-4341-4d08-b611-c8874deaa813,Zakaria Bintang,https://play-lh.googleusercontent.com/a-/ALV-UjXK-rrzt7N6xW8qutgfqZGCgKdAao1UaDcvL9ioNd6yLec1SQ,"Sangan mengecewakan dengan dr.anna amaliana Sp.KJ, saya tidak mendapatkan resep obat yang saya butuhkan.",1,0,22.2,2024-08-10 18:34:26,"Hai Zakaria Bintang! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-10 18:48:30,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,Medium
bf9d59ef-c335-44fc-81ac-618cff4151f4,Diah Wahyuni,https://play-lh.googleusercontent.com/a-/ALV-UjVQJhQlu2b8pSgkqf3hUI0Wb3SuOJAmfGV-XKbMK1g0_vMfA8vk,"Sebelumnya konsul dan obat perihal jerawat oke ,tp utk fu dan buat janji utk konsul ke-2 utk dokter yg sama sulit sampe akhirnya wajah saya breakout lg dan konsul ulang dan obatnya beda lg pdhal saya udah jelasin obat yg lama , dan pd saat konsul respon lama dan waktu dibatasi , tiba2 konsul terputus yg pdhal dokter menanyakan apa ada pertanyaan lg , sehingga konsul blm tuntas mslh jerawatnya jd lbh buruk krn tiap konsul diberi obat yg beda trs sampe salep jerawat macem2 saya punya di rmh",1,0,22.2,2024-08-10 17:38:25,"Hai Diah Wahyuni! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-10 18:00:27,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Kualitas konsultasi rendah dan ketersediaan obat tidak memadai,CONSULTATION_QUALITY_ISSUE,High
3c851bc7-743b-4686-984c-1012e53cc053,Ban Sehari,https://play-lh.googleusercontent.com/a/ACg8ocInLfKxLrHdYm7rMyVbJC9FQ_SuFiXHYmTepzJAGXxiMB-W6A=mo,Pesanan terkonfirmasi mulu. Kecewa berat cook,1,0,22.2,2024-08-09 14:04:46,"Hai Ban Sehari! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-09 15:24:22,22.2,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Ketiadaan opsi pengiriman instan dan durasi pengiriman lama,DELIVERY_DELAY_ISSUE,Medium
30e75420-b1ae-4fbb-8345-50e626f1b3e2,Asmira Faozi,https://play-lh.googleusercontent.com/a/ACg8ocJ9j3uXNuV3wI1gLrtZj1A7SuNGRewvccFapWqYmIcno39jcA=mo,"Ribet bgt mau daftar aja susah bbrpa kali ganti nomer ttp gabisa masuk daftar, nyusahin org ugent. Katanya gampang, gampang2 apaan!!",1,0,,2024-08-08 21:21:50,"Hai Asmira Faozi! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-08 23:47:13,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
f7c65c66-458f-4442-ae1d-26f52bff607a,saddam said,https://play-lh.googleusercontent.com/a/ACg8ocIj8MNsLCNfxPIunS_-OXjwCXUSKb9VI7p2v9_YbGWw_K0Bww=mo,"Aplikasi yang tidak transparan saat transaksi gagal, sehingga tidak ada laporan gagal transaksi, saya mengalami hal ini ditanggal 31 dan tidak ada laporan transaksi gagal padahal saldo dana saya dipotong dan tidak dikembalikan oleh pihak halodoc, beruntung saya hapal berapa jumlah saldo sebelum dan sesudah dan ternyata kesalahan ada dipihak halodoc dan sampai tanggal 8 Agustus belum dikembalikan",1,1,,2024-08-08 12:45:47,"Hai saddam said! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-08 13:23:07,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter sibuk setelah pembayaran berhasil tanpa refund,CONSULTATION_PAYMENT_ISSUE,Medium
fbfd8e35-7d94-431d-a319-236df8eed978,Ardoe Tiganku,https://play-lh.googleusercontent.com/a-/ALV-UjXV16NR4lo82qYI0nUiAeki4e69zjvNxf9wqNnV4V8g8cKcGVA,"Di Medan, ada apotik yang sdh tidak beroperasi(buka) aliasbangkrut, tapi masih bisa diorder. Kasihan driver Gojeknya. Team Halodoc ANDA PEMALAS, TIDAK PERNAH CROSCHEK apotik yg jadi anggotamu apa masih buka operasional atau sudah bangkrut. #KECEWAKONSUMENHALODOC# #EMERGENCY#",1,0,22.2,2024-08-07 22:27:16,"Hai Ardoe Tiganku! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.
",2024-08-07 23:30:19,22.2,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Algoritma pemilihan apotek terlalu jauh dari lokasi,DELIVERY_LOGISTICS_ISSUE,High
663b9dcc-69c0-44d7-b8db-f507e573b09f,Ardi Aditiya,https://play-lh.googleusercontent.com/a-/ALV-UjVyEdsG3GLTw9T2LxhewkXOaMldex3L0r3IBSV-V25T3Ovq6s_7,Gw kasi tau buat kalian Saya uda pernah coba jasa ini 1. Diagonisa ny tebakkan Dokter splsialis umum sama aja 2. Resep ny saling berlawanan tabrakan Masa obat auato imut di minum bareng smaa Vitamin daya tahan tubuh 3. Resep sama semua mau dokter mana aja Gw kira keriris tnyata sama kaya boot komputer Jawaban ny umum gk spespik 4. R3sep ny sampe 10 piel salap nya sampe 3 salap di pake minum tiap hari Real keejaan dokter jual obata itu nyataa Mnding berobat ke malaysia Kalo ada dana,1,0,22.0,2024-08-06 13:48:52,"Hai Ardi Aditiya! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-06 14:02:48,22.0,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,High
39e236e7-13f7-4a95-a301-0e7f03cd0991,Yuni Camellia,https://play-lh.googleusercontent.com/a/ACg8ocL73DO-qvRUYhupDdM1GmbeutO-ClvkpticAS8BzM7KFQ37JQ=mo,"Aktifkan fitur langsung TF mbanking biar ga pakai dana,gopay,dll ribettttt",1,0,22.2,2024-08-04 08:12:53,"Hai Yuni Camellia! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-04 13:13:07,22.2,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
00d077d6-34ae-4fff-924c-d78981a4590f,agusrianto rian,https://play-lh.googleusercontent.com/a-/ALV-UjVRGAhg5sakDZe43RPgw_2AkOF_fksYwN_8zPVj28i_QTVvvaM,"Masih sedikit rumah sakit yang bekerja sama, RS Efarina pangkalan kerinci belum.",1,0,22.1,2024-08-02 15:57:56,"Hai agusrianto rian! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-02 17:11:22,22.1,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Kualitas konsultasi rendah dan ketersediaan obat tidak memadai,CONSULTATION_QUALITY_ISSUE,Medium
494d065b-8b15-4d65-81cf-902b0a2f28a8,ATA Metalworks,https://play-lh.googleusercontent.com/a/ACg8ocJoq5oWJXB7cVVZDQVM3buvt-BI5DGVdRszOBGQhVw4HE_9EA=mo,Jangan pernah pakai Halo doc.. Aplikasi nay sering error.. Tapi pihak Halo doc nyalahin nya user nya.. Dari penggunaan Halo doc karena dari perusahaan,1,0,,2024-08-02 10:57:12,"Hai ATA Metalworks! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-02 11:18:47,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
5aff1915-4a10-4eca-a42d-bbac8ff165e6,Yudhi Sulistyawan,https://play-lh.googleusercontent.com/a/ACg8ocJwL3lTAgyLvm7E7AQgaFQ1n2RjgHHQP3AKs-geXoZVFSQ_Ug=mo,"Sangat mengecewakan tool halodoc ini, akun asuransi tb2 innactive, parah",1,0,22.2,2024-08-01 19:13:07,"Hai Yudhi Sulistyawan! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-08-01 19:32:03,22.2,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Stok obat tidak update dan pengiriman sangat lambat,DELIVERY_LOGISTICS_ISSUE,Medium
ce440dd0-54a5-47ca-af45-28860846e2f7,Al Fariza,https://play-lh.googleusercontent.com/a-/ALV-UjUZe5gp13zWEc01Wo7SvIQnMV1pL6HRqWCspKjLqonVy9Y9fTre,"Status di aplikasi halodoc dan gojek tidak sesuai dan tidak sinkron. Pengiriman sangat lambat, harga di aplikasi dan di apotik tidak sesuai",1,5,22.1,2024-07-31 15:39:56,"Hai Al Fariza! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc",2024-07-31 17:55:42,22.1,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Ketiadaan opsi pengiriman instan dan durasi pengiriman lama,DELIVERY_DELAY_ISSUE,Medium
0ca58931-5be9-4e10-a14b-f0105460d830,Selamet Riyadi,https://play-lh.googleusercontent.com/a-/ALV-UjVyG30Cje5g8835u4XAWWe3q5U0AlojgfygJgI_n4jpEMpJM_Rr,"Pembelian obat di halodoc Sangat merugikan Apotek, harga yg dikasih untuk ke apotek sangat minim (5%) namun ketika dijual ke cutomer halodoc ambil untung (25%), gila banget",1,0,,2024-07-31 14:05:38,"Hai Selamet Riyadi! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2024-07-31 17:55:29,,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Pengiriman obat sangat lambat dan sistem pelacakan bermasalah,DELIVERY_DELAY_ISSUE,Medium
